"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"30376849","20220221","20220221","帝威企業社","DiWei Enterprise Co., Ltd.","新北市新莊區中平里中和街175巷2號2樓之1","2F.-1, NO. 2, LN. 175, ZHONGHE ST., ZHONGPING VIL., XINZHUANG DIST., NEW TAIPEI CITY 24248, TAIWAN (R.O.C.)","張O益","02-89935557","02-89922811","有","有"
"30379000","20111213","20210812","祐昌汽車商行","YO-CHANG MOTORS CO.","新北市五股區西雲路116之12號3樓","3 F., No. 116-12, Xiyun Rd., Wugu Dist., New Taipei City 24875, Taiwan (R.O.C.)","何O人","02-29711778","","有","有"
"30386662","20170327","20210811","壹點陸壹捌工作室","1.618 COMPANY","臺北市大安區敦化南路1段161巷6號3樓","3 F., No. 6, Ln. 161, Sec. 1, Dunhua S. Rd., Da’an Dist., Taipei City 10690, Taiwan (R.O.C.)","陳O偉","02-27516006","","有","有"
"30394781","20220120","20220120","旭強工業社","XU-QIANG INDUSTRY CO.","新北市三重區力行路２段２２號（１樓）","1f., No. 22, Sec. 2, Lixing Rd., Sanchong Dist., New Taipei City 24156, Taiwan (R.O.C.)","羅O翔","02-29715355","","有","有"
"30395711","20200603","20210811","清清茶棧","Qingqing Tea Store","新竹縣竹北市光明六路45號","No. 45, Guangming 6th Rd., Zhubei City, Hsinchu County 30268, Taiwan (R.O.C.)","鍾O恩","03-5588658","","有","有"
"30398956","20230417","20230417","昇益企業社","SHENG YIH ENTERPRISE Co.","宜蘭縣宜蘭市神農里和睦路1-34號一樓","1 F., No. 1-34, Hemu Rd., Shennong Vil., Yilan City, Yilan County 260003, Taiwan (R.O.C.)","黃O珠","02-22850569","","有","有"
"30399744","20160314","20210812","生津休閒茶藝館","SHENG JIN TEA HOUSE","新北市林口區湖南里頭湖70號之1","No. 70-1, Touhu, Hunan Vil., Linkou Dist., New Taipei City 24446, Taiwan (R.O.C.)","陳O諒","02-26033812","","有","有"
"30410179","20140423","20210813","和光旅運有限公司","WAKO EXPRESS CO., LTD.","臺北市內湖區堤頂大道2段473號1樓","1 F., No. 473, Sec. 2, Tiding Blvd., Neihu Dist., Taipei City 11493, Taiwan (R.O.C.)","朱O霖","02-2627-1066","02-2627-1128","有","有"
"30410234","19820401","20231007","祥元企業股份有限公司","SUN ORIGIN ENTERPRISES CO., LTD.","臺北市大同區華陰街91號4樓之3","4 F.-3, No. 91, Huayin St., Datong Dist., Taipei City 103013, Taiwan (R.O.C.)","劉O玲","02-27120177","02-27170435","有","有"
"30410585","19721127","20210814","金舫貿易股份有限公司","GOLDEN SHIP TRADING CORP.","臺北市大安區東豐街16號2樓之3","2F.-3, No. 16, Dongfeng St., Da’an Dist., Taipei City 10684, Taiwan (R.O.C.)","李O秋蓮","02-2778-5151","02-2775-1086","有","有"
"30412752","19780828","20210815","嘉穗貿易股份有限公司","CHIA SUEY TRADING CO., LTD.","臺北市中山區林森北路85巷65號","No. 65, Ln. 85, Linsen N. Rd., Zhongshan Dist., Taipei City 10443, Taiwan (R.O.C.)","方O華","02-25117759","","有","有"
"30412937","19810108","20210815","利能實業股份有限公司","RELIANCE ENTERPRISE CORP.","臺北市松山區復興北路369號9樓","9 F., No. 369, Fuxing N. Rd., Songshan Dist., Taipei City 10541, Taiwan (R.O.C.)","陳O嘉","02-25466000","02-25453636","有","有"
"30413133","19790309","20230319","盈和企業有限公司","IN HO ENTERPRISES CO., LTD.","臺北市大安區羅斯福路3段253號8樓之1","8 F.-1, No. 253, Sec. 3, Roosevelt Rd., Da’an Dist., Taipei City 106019, Taiwan (R.O.C.)","張O和","02-23630022","02-23637700","無","無"
"30413871","20000314","20210811","永立工程行","YOUNG LI ELECTRICAL  CO.","臺南市安平區金城里州平二街36之1號","No. 36-1, Zhouping 2nd St., Jincheng Vil., Anping Dist., Tainan City 70841, Taiwan (R.O.C.)","李O昌","02-23629495","02-23621332","有","有"
"30414175","19741230","20241012","中國鋼鐵股份有限公司","CHINA STEEL CORPORATION","高雄市小港區中鋼路1號","No. 1, Zhonggang Rd., Xiaogang Dist., Kaohsiung City 81233, Taiwan (R.O.C.)","黃O智","(07)802-1111","(07)802-2511","有","有"
"30417840","20010627","20231223","廣達行","KUANG DAR HAN","臺北市大安區復興南路1段293號4樓","4 F., No. 293, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 106095, Taiwan (R.O.C.)","李O鳳","02-27070870","02-27089760","有","有"
"30417980","19830622","20230504","大陞股份有限公司","DARTSUN CO., LTD.","臺北市大安區忠孝東路3段136號11樓","11 F., No. 136, Sec. 3, Zhongxiao E. Rd., Da’an Dist., Taipei City 106671, Taiwan (R.O.C.)","楊O繽","02-27212506","","有","有"
"30422111","19721219","20210813","泰炘企業股份有限公司","TAI CIN ENTERPRISE CO., LTD.","臺南市北區大港里中華北路一段366號","No. 366, Sec. 1, Zhonghua N. Rd., Dagang Vil., North Dist., Tainan City 70459, Taiwan (R.O.C.)","黄O村","06-3507723","06-3507724","有","有"
"30422230","19790220","20210813","裕乃德科技股份有限公司","UNITER TECHNOLOGY CO., LTD.","臺北市內湖區康樂街186巷40號1樓","1 F., No. 40, Ln. 186, Kangle St., Neihu Dist., Taipei City 11480, Taiwan (R.O.C.)","顏O雄","02-24062779","02-24960769","有","有"
"30422506","20101210","20210813","正唐企業股份有限公司","CHTONG HUA CO., LTD.","臺北市松山區健康路52號1樓","1 F., No. 52, Jiankang Rd., Songshan Dist., Taipei City 10581, Taiwan (R.O.C.)","黃O鐘","02-22021216","02-22026496","有","有"
"30423060","19800104","20210813","開隆有限公司","CANAN PLASTIC WORKS, LTD.","臺北市松山區敦化北路307號4樓","4 F., No. 307, Dunhua N. Rd., Songshan Dist., Taipei City 10583, Taiwan (R.O.C.)","林O志","02-27133510","","有","有"
"30423358","19890116","20210814","天虎企業股份有限公司","AIR TIGER EXPRESS CO., LTD.","臺北市中山區南京東路2段71號10樓之1，之2","10F.-1, No. 71, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 10457, Taiwan (R.O.C.)","張O熙","02-25679788","02-25671779","有","有"
"30424357","19890113","20210813","立普樂企業股份有限公司","DUPLO TAIWAN CORPORATION","臺北市大安區忠孝東路4段2號8樓","8 F., No. 2, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10688, Taiwan (R.O.C.)","梁O和","02-27212117","02-27211669","有","有"
"30424666","19780720","20230111","喬龍企業有限公司","CHYAU LONG ENTERPRISE CO., LTD.","臺北市大安區信義路2段230號5樓之7","5 F.-7, No. 230, Sec. 2, Xinyi Rd., Da’an Dist., Taipei City 106008, Taiwan (R.O.C.)","陳O霖","02-27084345","","有","有"
"30427410","19790226","20230119","愛鎂華股份有限公司","AAA WORLD-WIDE ENTERPRISES LTD.","臺北市大安區忠孝東路4段183號5樓之7","5 F.-7, No. 183, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106076, Taiwan (R.O.C.)","蔣O馨","02-27527461-3","02-27520553","有","有"
"30427609","20200303","20221216","亞大運通有限公司","AIR MARKET EXPRESS (TAIWAN) LTD.","臺北市松山區南京東路5段160號1樓","1 F., No. 160, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 105053, Taiwan (R.O.C.)","OOGJYHJOOG","02-27632158","02-27637432","有","有"
"30427740","19890623","20250110","海豐科技股份有限公司","HI-PACK INC.","新北市中和區建一路150號14樓之4","14 F.-4, No. 150, Jian 1st Rd., Zhonghe Dist., New Taipei City 235603, Taiwan (R.O.C.)","范O立","02-82263910","02-82263360","有","有"
"30428500","19790213","20210814","隆有貿易股份有限公司","LONG MAY INDUSTRIAL  CO., LTD.","臺北市大安區仁愛路3段26號3樓","3 F., No. 26, Sec. 3, Ren’ai Rd., Da’an Dist., Taipei City 10653, Taiwan (R.O.C.)","楊O隆","02-2700-1466","02-2703-8463","有","有"
"30429590","19721226","20250213","來福貿易股份有限公司","Lai Fu Trading CO., LTD.","臺北市松山區民生東路3段131號11樓","11 F., No. 131, Sec. 3, Minsheng E. Rd., Songshan Dist., Taipei City 105405, Taiwan (R.O.C.)","李O得","02-27139858","","有","有"
"30430668","19740816","20210813","哈寧股份有限公司","HARLIN INTERNATIONAL CO., LTD.","臺北市中山區南京東路3段91號7樓","7 F., No. 91, Sec. 3, Nanjing E. Rd., Zhongshan Dist., Taipei City 10487, Taiwan (R.O.C.)","邱O仁","02-25074677","02-25063295","有","有"
"30430745","19781123","20210813","和偉企業有限公司","HOWI CO., LTD.","臺北市大安區金山南路2段13巷20號1樓","1 F., No. 20, Ln. 13, Sec. 2, Jinshan S. Rd., Da’an Dist., Taipei City 10650, Taiwan (R.O.C.)","陳O月","02-29529569","02-29574958","有","有"
"30431857","19821119","20210812","四介股份有限公司","SKIES LIMITED","臺北市中正區羅斯福路2段44號4樓之1","4F.-1, No. 44, Sec. 2, Roosevelt Rd., Zhongzheng Dist., Taipei City 10084, Taiwan (R.O.C.)","許O旗","02-2392-4166","02-2391-9957","有","有"
"30432589","19790323","20230217","維速電子股份有限公司","WISO ELECTRONICS CO., LTD.","新北市新店區中正路560巷2號5樓","5 F., No. 2, Ln. 560, Zhongzheng Rd., Xindian Dist., New Taipei City 231021, Taiwan (R.O.C.)","蔡O蓉","02-23215480","","有","有"
"30432595","19780911","20240202","文輝彩色塑膠股份有限公司","WEN HUI COLOR & PLASTIC CO.","新北市新莊區幸福東路132號","No. 132, Xingfu E. Rd., Xinzhuang Dist., New Taipei City 242040, Taiwan (R.O.C.)","錢O峋","02-29937160-2","","有","有"
"30433004","19910718","20210814","和昌繩帶有限公司","HO CHAN WEBBING BELTS CO., LTD.","臺北市大同區重慶北路2段46巷3之3號1樓","1 F., No. 3-3, Ln. 46, Sec. 2, Chongqing N. Rd., Datong Dist., Taipei City 10345, Taiwan (R.O.C.)","楊O坤","02-25614838","","有","有"
"30433779","19830815","20220603","鼎玉股份有限公司","TAIWAN SPECCO CO., LTD.","臺北市大安區忠孝東路4段289號7樓","7 F., No. 289, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10696, Taiwan (R.O.C.)","劉O佩","02-27521625","02-27513666","有","有"
"30434192","19891116","20210814","台同實業股份有限公司","TAIPEI TAIR TUNG INTERNATIONAL CO., LTD.","臺北市大安區安和路2段23巷6號1樓","1 F., No. 6, Ln. 23, Sec. 2, Anhe Rd., Da’an Dist., Taipei City 10680, Taiwan (R.O.C.)","陳O德","035-381671","","有","有"
"30434290","19930209","20220902","大地工程股份有限公司","GOOD EARTH ENGINEERING CORP.","臺北市大安區安和路2段80號13樓","13 F., No. 80, Sec. 2, Anhe Rd., Da'an Dist., Taipei City 106419, Taiwan (R.O.C.)","陳O仲","02-27096080-2","02-27082072","有","有"
"30434658","19790108","20210812","鼎螢實業股份有限公司","DING YING ENTERPRISE CO., LTD.","臺北市大安區信義路3段147巷5弄3之4號5樓","5 F., No. 3-4, Aly. 5, Ln. 147, Sec. 3, Xinyi Rd., Da’an Dist., Taipei City 10658, Taiwan (R.O.C.)","張O禎","02-27026795","02-27027609","有","有"
"30435431","19790416","20210813","順民企業股份有限公司","SUN MINISTER CORP. LTD.","臺北市大安區和平東路1段199巷10號1樓","1 F., No. 10, Ln. 199, Sec. 1, Heping E. Rd., Da’an Dist., Taipei City 10644, Taiwan (R.O.C.)","吳O政","02-23918349","","有","有"
"30435713","19780630","20250331","利邦股份有限公司","METROPOLE INDUSTRIAL CO., LTD.","臺北市內湖區內湖路1段244號2樓之1","2F.-1, No. 244, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 11493, Taiwan (R.O.C.)","江O瑩","02-26272588","02-26272072","有","有"
"30435973","19781116","20230629","飛宏科技股份有限公司","PHIHONG TECHNOLOGY CO., LTD.","桃園市龜山區復興三路568號","No. 568, Fuxing 3rd Rd., Guishan Dist., Taoyuan City 333611, Taiwan (R.O.C.)","林O民","03-327-7288","03-328-0500","有","有"
"30436044","20180928","20230601","鴻霖航空貨運代理股份有限公司","MORRISON EXPRESS CORP., LTD.","臺北市內湖區瑞光路360號7樓、7樓之1","7F.-1, 7 F., No. 360, Ruiguang Rd., Neihu Dist.,  Taipei City 114729, Taiwan (R.O.C.)","邱O元","02-87526688 #610","02-87525601","有","有"
"30440321","19961022","20210814","功紀工程股份有限公司","KUNG CHI ENGINEERING CO., LTD.","臺北市中正區廈門街25巷6號1樓","1 F., No. 6, Ln. 25, Xiamen St., Zhongzheng Dist., Taipei City 10078, Taiwan (R.O.C.)","陳O霖","02-23686568","02-23657493","有","有"
"30441948","20040318","20210813","龍耀光電科技有限公司","LONG YAW TECHNOLOGY CO., LTD.","新北市新莊區五權二路22號4樓之11","4F.-11, No. 22, Wuquan 2nd Rd., Xinzhuang Dist., New Taipei City 24892, Taiwan (R.O.C.)","梁O川","02-22903017","02-22903018","有","有"
"30442448","19930109","20230401","環榮精機股份有限公司","HUAN JUNG PRECISION CO., LTD.","臺北市士林區延平北路6段464巷5號","No. 5, Ln. 464, Sec. 6, Yanping N. Rd., Shilin Dist., Taipei City 111070, Taiwan (R.O.C.)","陳O","02-28120195","02-28219163","有","有"
"30810365","19751226","20210814","富彰行貿易有限公司","CONSOLIDATED MATERIALS CORPORATION (TAIWAN)","臺北市中山區民生東路1段42號5樓之1","5F.-1, No. 42, Sec. 1, Minsheng E. Rd., Zhongshan Dist., Taipei City 10446, Taiwan (R.O.C.)","廖O足","02-25673456","02-25211911","有","有"
"30810506","19780725","20221028","江欣股份有限公司","RAYJEN INTERNATIONAL LTD.","臺北市大安區仁愛路4段33號7樓之2","7 F.-2, No. 33, Sec. 4, Ren'ai Rd., Da'an Dist., Taipei City 106073, Taiwan (R.O.C.)","江O德","02-2752-3390","02-2778-7161","有","有"
"30810962","19780307","20210814","甘百世食品工業股份有限公司","TAIWAN KAISER FOODS INDUSTRIAL CO., LTD.","臺北市大安區建國南路1段175巷3號1樓","1 F., No. 3, Ln. 175, Sec. 1, Jianguo S. Rd., Da’an Dist., Taipei City 10655, Taiwan (R.O.C.)","蘇O美","03-3225719","","有","有"
"30811651","19780731","20210812","年昶企業有限公司","EVERBRITE CORPORATION","臺北市松山區復興北路311號9樓","9 F., No. 311, Fuxing N. Rd., Songshan Dist., Taipei City 10544, Taiwan (R.O.C.)","李O芳","02-27173805","","有","有"
"30811929","19781127","20230202","佑台實業有限公司","Y & T INDUSTRIAL CO., LTD.","臺北市大安區復興南路2段111巷17弄22號3樓","3 F., No. 22, Aly. 17, Ln. 111, Sec. 2, Fuxing S. Rd., Da’an Dist., Taipei City 106098, Taiwan (R.O.C.)","張O均","02-27023173","","有","有"
"30812602","19781005","20210813","汎鴻國際企業有限公司","DIOCEAN INTERNATIONAL CORP.","臺北市大安區仁愛路3段26號12樓、12樓之1","12 F., No. 26, Sec. 3, Ren’ai Rd., Da’an Dist., Taipei City 10653, Taiwan (R.O.C.)","鄭O緯","02-27056137","","有","有"
"30813145","19781120","20210815","新豪企業股份有限公司","NEW HAO ENTERPRISE CO., LTD.","臺北市大安區仁愛路4段29之1號10樓","10 F., No. 29-1, Sec. 4, Ren’ai Rd., Da’an Dist., Taipei City 10685, Taiwan (R.O.C.)","傅O偉","02-27214040","02-27522174","有","有"
"30813166","19771107","20240115","正儀實業股份有限公司","WITTY CORPORATION.","臺北市大安區市民大道3段198號9樓","9 F., No. 198, Sec. 3, Civic Blvd., Da’an Dist., Taipei City 106081, Taiwan (R.O.C.)","平O東原","02-27013511","02-27057550","有","有"
"30813291","19800110","20210814","正肯國際有限公司","TIC INTERNATIONAL CORP.","新北市汐止區新台五路1段99號13樓之8","13F.-8, No. 99, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22175, Taiwan (R.O.C.)","黃O宇","02-26975210","02-26975209","有","有"
"30813829","19980120","20210814","文景書局有限公司","WIN JOIN BOOK CO., LTD.","臺北市大安區和平東路1段91號4樓","4 F., No. 91, Sec. 1, Heping E. Rd., Da’an Dist., Taipei City 10643, Taiwan (R.O.C.)","林O明珠","02-23934063","02-23943103","有","有"
"30814600","19780912","20210813","宥捷能源科技工業股份有限公司","CENTRAL MEDICAL INSTRUMENTS INDUSTRY CO., LTD.","臺北市信義區信義路4段458號4樓","4 F., No. 458, Sec. 4, Xinyi Rd., Xinyi Dist., Taipei City 11052, Taiwan (R.O.C.)","羅O宏","02-23697290","02-23698330","有","有"
"30814708","19761106","20210814","馥壽化學有限公司","FUSO CHEMICALS CORPORATION","臺北市大安區潮州街13號3樓","3 F., No. 13, Chaozhou St., Da’an Dist., Taipei City 10642, Taiwan (R.O.C.)","姚O芝","02-23219225","02-23920303","有","有"
"30814806","19780822","20210812","永郁有限公司","BLITEX ASSOCIATES CORP.","臺北市大安區潮州街90號4樓","4 F., No. 90, Chaozhou St., Da’an Dist., Taipei City 10642, Taiwan (R.O.C.)","張O明","02-23936383","","有","有"
"30814854","19771110","20240528","嬌生股份有限公司","JOHNSON & JOHNSON TAIWAN LTD.","臺北市中山區民生東路3段2號10、11樓","11 F., No. 2, Sec. 3, Minsheng E. Rd., Zhongshan Dist., Taipei City 104511, Taiwan (R.O.C.)","古O成(JayashriSameerKulkarni)","02-87320008","02-27386694","有","有"
"30815208","19880808","20210813","翔美企業有限公司","MEMOSMILE INDUSTRY CO., LTD.","臺北市北投區中央北路2段245號2樓","2 F., No. 245, Sec. 2, Zhongyang N. Rd., Beitou Dist., Taipei City 11258, Taiwan (R.O.C.)","蔡O光","02-27019916","02-27017898","有","有"
"30815241","19830126","20210813","辛協企業有限公司","EVERCHEERING ENTERPRISE CO., LTD.","臺北市大安區和平東路3段63號8樓之6、之7","8F.-6, No. 63, Sec. 3, Heping E. Rd., Da’an Dist., Taipei City 10675, Taiwan (R.O.C.)","李O朝","02-27371530","02-27365442","有","有"
"30815684","19790509","20210814","千吉企業股份有限公司","TAIWAN EVERFAIR CORP.","臺北市松山區八德路2段447之1號8樓","8 F., No. 447-1, Sec. 2, Bade Rd., Songshan Dist., Taipei City 10552, Taiwan (R.O.C.)","陳O中","02-27210134","","有","有"
"30815734","20150121","20210813","世航實業有限公司","OVERSEAS FORWARDER CO.","臺北市中山區民生東路2段150號3樓","3 F., No. 150, Sec. 2, Minsheng E. Rd., Zhongshan Dist., Taipei City 10467, Taiwan (R.O.C.)","王O英","02-25712931","02-25635513","有","有"
"30815798","19780510","20221205","弘芸國際有限公司","CUPIDTEX CORP.","新北市新店區中正路378號1樓","1 F., No. 378, Zhongzheng Rd., Xindian Dist., New Taipei City 231009, Taiwan (R.O.C.)","林O敏","02-29111996","02-29111896","無","無"
"30816179","19851115","20210814","立功企業股份有限公司","LIHKONG ENTERPRISE CO., LTD.","臺北市大安區忠孝東路4段148號12樓之5","12F.-5, No. 148, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10627, Taiwan (R.O.C.)","黃O基","02-2778-6301","02-2778-6305","有","有"
"30816305","19800510","20210813","宏昇產業有限公司","HONSAM & CO., LTD.","臺北市中山區松江路38巷2號3樓","3 F., No. 2, Ln. 38, Songjiang Rd., Zhongshan Dist., Taipei City 10455, Taiwan (R.O.C.)","劉O珍","02-89121601","02-89121605","有","有"
